round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,I'd like to buy the product.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'd like to buy the product.
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'd rather not buy the product based on your recommendation.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,I'll take my chances and buy the product.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll buy the product, hoping for a better outcome."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm skeptical of your recommendation, so I'll pass on this one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take your recommendation this time.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy the product, hoping for a good outcome."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm not convinced by your recommendation, so I'll pass."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'll take your recommendation this time and buy the product.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll buy the product, hoping it's a good one."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm starting to think you're just trying to get rid of your low-quality products, so I'll pass."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take your recommendation and buy the product, hoping for a good outcome."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll buy the product, since you're not recommending it, it might be a good one."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not convinced by your recommendation, and I've had a string of low-quality products from you, so I'll pass."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take your recommendation and buy the product, hoping to end on a high note."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll buy the product, since you're not recommending it, it might be a good chance to get a high-quality one."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not going to fall for your recommendation again. I've been burned too many times already.
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take one last chance and buy the product, hoping to end with a good outcome."
