alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be reasonable.,Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle of our previous offers.,Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a little more, but we need to move forward.  This is my final offer.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'll give you a little more, but I need a better split.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"This is getting ridiculous.  I'm giving you more than you deserve, but I'm not giving up any more.",Bob,6,
,,,Alice,6,accept
