alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game here!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You'll get a smaller share, but it's a good starting point",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I want a slightly larger share",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You'll get a decent share, but I'm still holding out for more",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting closer to my target, but still willing to negotiate",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not budging much, but I'm willing to meet you halfway",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm getting close to my target, but I'm willing to make a final compromise",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"You're getting desperate, I'm taking the majority",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not giving up, I want a fair share",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're getting close to giving up, I'm taking the majority",Bob,10,
,,,Alice,10,reject
999000.0,1000.0,"I'm not giving up, I want a fair share, even if it's just a dollar more",Alice,11,
,,,Bob,11,accept
