round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take the risk and buy the product. I'm curious to see what I get.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping the product is high-quality!"
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take a chance based on the recommendation and the statistics, hoping that the product is high-quality."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"I'll take a chance based on your recommendation, Alice!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"Thank you for the recommendation, Alice. I'll take the chance and buy the product."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'll take the product based on your recommendation, Alice."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"I'll take a chance and buy the product, Alice!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take a chance based on your recommendation, Alice. I'll buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,yes,"I'm willing to take the risk despite your recommendation, I'd like to buy the product."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"I'm willing to take the risk based on the statistics, and I'd like to buy the product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,I'm not convinced by Alice's recommendation. I'd like to wait and observe more before making a decision.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,yes,"I'd like to buy the product despite your recommendation, as the probability of a high-quality product is still 33.33% and I might get lucky!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,yes,"I'm willing to take the risk and buy the product despite your recommendation, as the probability of it being high-quality is still relatively high based on the previous sales record."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'd like to take a chance based on your previous recommendations and buy the product.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"I'm not convinced by your recommendation, I'll pass on this one."
