alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have 300k, a small share, but I'll take the majority!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but still a fair deal!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting desperate, I'll give you 400k, don't expect more!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but still a fair deal!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting close, but I'll take the edge, 550k is the new minimum!",Bob,6,
,,,Alice,6,reject
575000.0,425000.0,"I'm willing to compromise, let's meet in the middle!",Alice,7,
,,,Bob,7,reject
475000.0,525000.0,"You're getting desperate, I'll meet you at 525k, don't expect a better deal!",Bob,8,
,,,Alice,8,reject
625000.0,375000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise!",Alice,9,
,,,Bob,9,reject
425000.0,575000.0,"You're getting close to the edge, 575k is the new maximum, take it or leave it!",Bob,10,
,,,Alice,10,reject
675000.0,325000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise!",Alice,11,
,,,Bob,11,reject
375000.0,625000.0,"This is my final offer, take 375k and be done with it!",Bob,12,
,,,Alice,12,accept
