alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,"I'll give you 30, but I think I deserve more!",Alice,2,reject
60.0,40.0,"I'm taking a stronger stance, Bob. Take it or leave it!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think this is a fair compromise",Bob,4,
,,"I'll give you 42, but I'm not budging much!",Alice,4,reject
70.0,30.0,"I'm taking a bigger share, Bob. You can either accept or walk away!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's meet in the middle, I'll give you 50 and we can call it a day",Bob,6,
,,"I'll give you 48, but I'm not going back to 50/50!",Alice,6,reject
75.0,25.0,"I'm taking a bigger share, Bob. You're getting a smaller slice of the pie!",Alice,7,
,,,Bob,7,reject
65.0,35.0,"I'll give you 65, but I'm getting desperate, Alice",Bob,8,
,,"I'll give you 60, but I'm not showing mercy, Bob!",Alice,8,reject
80.0,20.0,"You're running out of time, Bob. Take it or leave it!",Alice,9,
,,,Bob,9,reject
70.0,30.0,"I'll give you 70, but I'm not sure how much more I can give",Bob,10,
,,"I'll give you 68, but I'm not showing any mercy, Bob!",Alice,10,reject
85.0,15.0,"You're running out of time, Bob. This is my final offer!",Alice,11,
,,,Bob,11,reject
75.0,25.0,"I'll give you 75, but I'm out of options, Alice",Bob,12,
,,"Fine, Bob. I'll take 75. It's better than nothing!",Alice,12,accept
