alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and avoid further losses.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's the fairest way to divide the money, and we can avoid any further losses from inflation.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob. This is a fair offer considering the inflation working against you.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I understand inflation is hurting me, but I'm willing to take a smaller share.  Let's avoid any further delays and split it 60/40. It's a fair compromise.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, let's be realistic. Inflation is eating your share. This is my final offer - take it or leave it.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're both losing money with each round.  Let's compromise and split it 45/55. It's a better deal for both of us than the current situation.",Bob,6,
,,,Alice,6,accept
