message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product at a price of $150. I think it's a great deal, and I'm confident you'll love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $150 is a bit higher than my budget. I'm willing to pay $90 for it.  What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can meet you in the middle, but I need to make a profit. I'm willing to sell the product to you for $120. What do you think?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $120 is still a bit high for me. How about we split the difference and I pay $110? That seems fair to both of us.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I see you're a shrewd negotiator, Bob! I can do better than $110, but I need to make a decent profit. I'm willing to sell the product to you for $125. That's the lowest I can go, but I think it's a fair price considering the product's value.",125.0,Alice,5,
,,Bob,5,BuyFromJhon
