alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's start with a 60/40 split in my favor. I think it's a fair offer considering the inflation rate.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think 55/45 is a fairer split. Your turn!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand the inflation is affecting us both. How about we settle on a 55/45 split in my favor this time?  It's a compromise considering your previous offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, so I think 58/42 is a reasonable split now. Your turn again!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The inflation is hurting us both.  Let's just split it evenly 50/50 and call it a day. ",Alice,5,
,,,Bob,5,accept
