alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're being too generous, I'll take 60 and leave you with 40. It's a fair deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I'd like to keep a slight edge",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not budging, I want a bigger share now that the money is worth less",Bob,4,
,,,Alice,4,reject
38.0,62.0,"I'm willing to compromise, but I'm not getting any younger",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm taking what's mine, don't expect me to give up more",Bob,6,
,,,Alice,6,accept
