alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. I'm offering you 30% to avoid any complications.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be reasonable, Alice. I'm offering you 45% - it's a good deal considering the inflation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"The clock is ticking, Bob. This is my final offer - take it or leave it.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, let's stop wasting time.  This is my final offer. It's a better deal than you'll get with the inflation.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Okay Bob, let's be realistic. I'll take a slight hit, but this is as low as I'm willing to go.",Alice,5,
,,,Bob,5,accept
