round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"Thanks for the honesty, Alice! I'll take a chance on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'll take my chances again. Maybe this one will be the one!
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,I'm starting to think Alice is just trying to get rid of her low-quality products. I'll take a chance and buy it anyway.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,I'm starting to think I should just buy every product she doesn't recommend. It's like she's giving them away!
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Wait a minute, Alice is recommending it? I think she's trying to trick me into buying another low-quality product. I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance on this one. Alice's recommendations seem to be pretty random, so I'll just go with my own instincts."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm starting to feel like I'm getting a bad deal. I'll keep buying these products until I get a good one, or until I run out of money!"
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice is recommending it again, but I'm not falling for it. I've been burned too many times already. I'll pass."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance on this one. I've been passing on Alice's recommendations too much, and I don't want to miss out on a potential high-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm starting to feel like Alice is just trying to get rid of all her products, regardless of quality. I'll just keep buying and hope I get lucky."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm not sure what Alice's strategy is, but I'm going to keep buying these low-quality products until... well, until I run out of money, I guess."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,I'm starting to think I should just ask Alice to give me a refund for all the low-quality products I've bought so far...
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm starting to feel like I'm in a bad dream. I'm throwing away a million dollars on these low-quality products. Okay, fine, I'll keep buying."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Wait, Alice is recommending it again? I'm not falling for it. I've been burned too many times. I'll pass."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Okay, fine. I'll take a chance on this one. Maybe Alice is actually trying to help me out this time."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Wow, I finally got a good one! I'm going to take advantage of Alice's lack of recommendation and buy this one."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice is recommending it again, and I know it's probably a low-quality product. I'm not falling for it this time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm going to take a chance on this one. I've been burned by Alice's recommendations before, but I've also been burned by passing on good products. I'll just go with my gut this time."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm out of luck, I guess. I'll just keep buying and hope I get one more chance to get a high-quality product."
