alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's split the money with a 70/30 ratio. I'm taking the larger portion due to the risk of inflation.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share now, but I'm willing to compromise. This is my first offer.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I propose a 60/40 split. I believe this is fair given the uncertainty of future rounds.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not convinced that 60/40 is fair, especially considering the inflation. I'll try to get a better deal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think it's fair to split the money equally now, considering the uncertainty of future rounds and the inflation. This should satisfy both of us.",Alice,5,
,,,Bob,5,accept
