message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,000,000.  This is a great price considering its value to you. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900,000. Can you consider that?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer. While I'm willing to negotiate, $900,000 is still a bit low for me. How about we meet in the middle at $950,000? This leaves room for both of us to be happy with the deal.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $950,000 is still a bit high for me. I'm willing to go up to $920,000. Can you consider that?",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective. I'm willing to come down a bit more, but $920,000 is still below what I need.  Let's meet halfway again at $935,000. I think this is a fair compromise.",935000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $935,000 is still a bit high for me. I'm willing to go up to $915,000. Can you consider that?",915000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close! I'm willing to meet you at $925,000. This is a fair price considering the value of the product to you. Let's seal the deal.",925000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm close to accepting, but I still think we can get a better deal. I'm willing to go up to $910,000. Can you consider that?",910000.0,Bob,8,
,,Alice,8,SellToJhon
