round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy the product, even though you don't recommend it."
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"You recommended it, so I'll trust your judgment and buy it."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"You've been correct twice in a row, I'll take your advice again!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"You didn't recommend it last time, but I'll take a chance and buy it anyway."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"You didn't recommend it, and last time I bought a low-quality product, so I'll pass this time."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You're recommending it, and I'm feeling lucky, so I'll take a chance and buy it."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You're on a roll, and I'll stick with your recommendation again."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You're really good at this, I'll keep following your advice!"
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're 5 for 5, I'll keep trusting your judgment!"
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You're on a hot streak, I'll keep following your lead!"
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You're 9 for 9, I'll keep trusting your judgment!"
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're 10 for 10, I'll keep following your advice!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You're not recommending it, and I don't want to take the risk of getting a low-quality product."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You're recommending it, and I'll take a chance and buy it, hoping it's high-quality again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"You didn't recommend it, but I'll take a chance and buy it anyway, hoping it's high-quality."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're recommending it, and I'll take a chance and buy it, hoping it's high-quality again."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You're on a roll, and I'll keep following your advice!"
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You're 15 for 2, I'll keep trusting your judgment!"
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're 16 for 2, I'll keep following your advice!"
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You're 17 for 3, I'll keep trusting your judgment and finish the game with a win!"
