alice_gain,bob_gain,message,player,round,decision
5200.0,4800.0,"Let's be fair and split close to 50/50, Bob.  This accounts for the fact that the value decreases over time, especially for you.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 50/50 is not fair considering the inflation, I need a bit more",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Bob, let's be reasonable.  I moved closer to 50/50, recognizing the time pressure and inflation working against you.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is taking its toll, I need a better deal to make up for it",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is my final offer. A straight 50/50 split is the fairest option considering the time crunch and inflation. Let's close this deal before we both lose out.",Alice,5,
,,,Bob,5,accept
