alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start with, and see how the game goes from here!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You wanted 50/50, I'll give you a bit less than that, but still a good deal for you!",Bob,2,
,,,Alice,2,reject
375000.0,625000.0,"I'm willing to give you a bit more, but I'm not going to give up too much. I'll take 37.5% and leave you with 62.5%.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're taking more and more, I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,I'm willing to compromise again. I'll take 30% and leave you with 70%. Let's try to find a deal that works for both of us.,Alice,5,
,,,Bob,5,accept
