message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'll be interested in. I'm asking for $95 for it.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. I think I can pay $85 for the product.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $85 is just a bit too low for me. I'm willing to come down to $90. What do you think?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting your offer. I believe $87 would be a fair price for the product.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there yet. How about $89? I think that's a fair compromise.",89.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, considering your last offer, I think $88 would be a reasonable price for the product.",88.0,Bob,6,
,,Alice,6,AcceptOffer
