alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob.  I'm generous!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I appreciate your generosity, Alice, but I think we can both do better.  Let's split it more evenly.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, let's be reasonable. I'm offering you a significant sum.  Don't be greedy!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to compromise, but I think a more balanced split is fair.  Let's aim for something closer to 60/40.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, I'm meeting you halfway between our previous offers. This is a fair deal!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice,  I believe a 50/50 split is the fairest outcome.  Let's end this negotiation and both walk away happy.",Bob,6,
,,,Alice,6,accept
