alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I'll take $58, you get $42. It's better for you to accept now, the money is losing value for you!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm feeling generous, Bob. $55 for me, and $45 for you.  Let's wrap this up before the money shrinks any further!",Alice,3,
,,,Bob,3,reject
38.0,62.0,"The money's value is dropping fast for you! I'll take $62, you get $38. Don't wait, or you'll lose even more!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob. Let's split it down the middle - $50 for each of us. It's fair, and we can end this before we both lose out.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"You're losing a lot to inflation! I'll take $65, you get $35. This is your last chance before it's almost worthless to you!",Bob,6,
,,,Alice,6,accept
