alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slight edge to start, but I'm willing to negotiate!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal this time, but I'm still looking for a fair split!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to take a bigger risk, but I think I deserve more this round!",Bob,4,
,,,Alice,4,reject
32.0,68.0,"I'm willing to compromise, but I'm not giving up too much!",Alice,5,
,,,Bob,5,accept
