prompt,response
"Alice's offer: The product price will be $200. 
You have three options:
(1) Accept Alice's offer, and buy the product for $200
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $100","I'd like to reject Alice's offer and proceed to the next round. 

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make a counteroffer to Alice. Since I'm looking to save as much money as possible, I'll offer a price that's lower than the original offer, but still within my budget.

{""product_price"": 150}"
"Alice rejected your offer from round 2.

Alice's offer: The product price will be $180. 
You have three options:
(1) Accept Alice's offer, and buy the product for $180
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $100","Alice's new offer is still too high for me. I'd like to reject her offer and make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to negotiate a better price. Since I was willing to pay $150 in my previous offer, I'll try to get a bit closer to that price. 

{""product_price"": 165}"
"Alice rejected your offer from round 4.

Alice's offer: The product price will be $170. 
You have three options:
(1) Accept Alice's offer, and buy the product for $170
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $100","Alice is still a bit too high. I'd like to reject her offer and make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get closer to the price I'm comfortable with. Since Alice's last offer was $170, I'll try to meet her halfway.

{""product_price"": 160}"
"Alice rejected your offer from round 6.

Alice's offer: The product price will be $165. 
You have three options:
(1) Accept Alice's offer, and buy the product for $165
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $100","Alice is still a bit too high, but I'm getting closer to the price I'm willing to pay. I'd like to reject her offer and make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get as close to my target price as possible. Since Alice's last offer was $165, I'll try to shave off a bit more.

{""product_price"": 155}"
"Alice rejected your offer from round 8.

Alice's offer: The product price will be $160. 
You have three options:
(1) Accept Alice's offer, and buy the product for $160
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $100","Alice is getting closer to my target price. I'd like to reject her offer and make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'm close enough to my target price. I'll try to get as close as possible to my budget.

{""product_price"": 155}"
