alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,I'm feeling the inflation pinch already. This is a fair offer considering the money loses value quickly for me.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a generous offer!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,This is my final offer. It's a good deal for you considering I'm losing money fast with each round.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You said that was your final offer, but I'm willing to give you one more chance",Alice,5,
,,,Bob,5,accept
