message,product_price,player,round,decision
"I'm excited to offer you this fantastic product for $9000. It's a great deal, and I think you'll really love it.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm a bit concerned about the price. Would you be willing to consider a price of $7500? I'm really interested in the product, but I need to stay within my budget.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a budget, but I'm willing to meet you halfway. I can offer you the product for $8200. It's a great price, and I think you'll find it's worth every penny.",8200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider a price of $7800? I'm really interested in the product, and I'm willing to make a compromise, but I need to stay within my means.",7800.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're willing to make a compromise, but I'm not quite ready to go that low. I can offer you the product for $8500. It's a fair price, and I think you'll find it's worth the investment.",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
