alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good compromise",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's see if we can agree",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a smaller share, but I think I deserve more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting greedy, I'll give you a bit less",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm willing to give you a smaller share, but I'm not going to give up",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not backing down, I deserve a fair share",Bob,6,
,,,Alice,6,accept
