round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the advice, Alice. I'll pass on this product as well."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thank you for your recommendation, Alice. Based on your advice, I'll give this product a try."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Thanks for the recommendation, Alice. I'm glad I followed your advice and bought this high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Even though you didn't recommend it, I think I'll trust my own judgment and pass on this product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Thank you for your recommendation, Alice. I'll continue to pass on these products."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I appreciate your confidence in this product, Alice. Let's give it a go!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Even though you didn't recommend it, I'm glad I had the opportunity to purchase another high-quality product based on my own decision."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm glad you're confident in this product, Alice. I'll take the risk and buy it."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Thank you for your recommendation, Alice. I trust your judgement and will buy this product."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Absolutely, Alice. Your recommendation is spot on, and I'm happy to make this purchase."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I trust your expertise, Alice. Let's do this again!"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your track record is impressive, Alice. I'm buying this product without hesitation."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm confident in your assessment, Alice. I'll buy this product with great anticipation."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I respect your opinion, Alice, but I'll follow my instincts this time and pass on this product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Thank you for your advice, Alice. I'll stick with my decision to pass on this product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I appreciate your input, Alice, but I'll continue to pass on these products."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I trust your judgement, Alice. I'll take the plunge and buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Thank you for your recommendation, Alice, but I'll follow my own judgment this time and pass on this product."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I appreciate your confidence in this product, Alice. I'll take the risk and buy it."
