alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have a smaller share, but I'm still being generous!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give away the farm",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,You're not getting off that easily!,Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm getting a bit desperate, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm not backing down, but I'm willing to give you a slightly smaller share",Bob,6,
,,,Alice,6,accept
