round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take the risk and buy the product, since it's my first chance and I don't have any prior information to go by."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,no,"I'd like to pass on this one, considering the lack of high-quality products sold so far. I'd like to wait for more information before making a decision."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,yes,"I'd like to take the risk and buy the product, as Alice didn't recommend it. Maybe it's a high-quality product and I'll get lucky!"
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,I'm not convinced by Alice's recommendation. I'd like to wait and see what happens next.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I'm not convinced by your recommendation, I'd like to wait and see if you'll recommend a different product in the future."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"I'm not convinced by Alice's recommendation, I'd like to wait and see how the next buyer fares."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"I'm not convinced by your recommendation, I'll pass on this one."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,no,"I'd like to think twice before making a decision based on your previous recommendations, considering that 0 high-quality products have been sold so far."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,I'm not convinced by Alice's recommendation. I'd like to wait and see if I can get a better deal or more information before making a decision.
