alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money 60/40.  This seems fair to me, and it's best to avoid the money losing value through inflation.",Alice,1,
,,,Bob,1,reject
35.0,65.0,I think 65/35 is a fairer split.  Let's get this done before the money loses too much value.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, your offer isn't considering the inflation we face. I'm willing to compromise a little more, but it needs to be realistic. How about 55/45?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking with 60/40.  It's a fair split considering the inflation, and we need to move forward before we lose too much money.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The value is going down with every round.  Let's just split it evenly at 50/50 and be done with it.",Alice,5,
,,,Bob,5,accept
