alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,How about we go 50/50 to make it fair for both of us?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give a bit, 58-42 is the best I can do for now.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to meet in the middle, but I need a bit more to account for inflation. How about 52-48?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Considering inflation, I'll give a bit more, but 57-43 is my limit for now.",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"Alice, we're getting close to the deadline.  I need you to consider the impact of inflation on my end.  I'm willing to accept a bit less than before, but 54-46 is my bottom line.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I understand inflation is hitting you hard, but I've already compromised. 56-44 is my best offer yet.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"Alice, we need to settle this now!  Inflation is eating up my share rapidly. This is my final offer - take it or leave it!",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,I won't budge much more. 55-45 is my final serious offer.,Alice,9,
,,,Bob,9,accept
