alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. Take this generous offer and we both win big!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be realistic. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to be reasonable, Bob, but this split is fairer.  Don't be greedy!",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're getting close to a deal. I'm moving towards a more even split, let's wrap this up.",Bob,4,
,,,Alice,4,reject
512500.0,487500.0,"Bob, time is running out. Meet me in the middle and let's finish this.",Alice,5,
,,,Bob,5,accept
