alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's split fairly, with a slight edge for me considering the inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Considering the inflation, I think I should get a bit more",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Let's just split it evenly to avoid further losses due to inflation.,Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Inflation is hitting you harder, I think I should get a bigger share",Bob,4,
,,,Alice,4,reject
470000.0,530000.0,This is a compromise considering the inflation is working against me. Let's settle before it gets worse.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're losing value fast, I think it's time for me to take a bigger share",Bob,6,
,,,Alice,6,accept
