alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, 60/40 sounds fair to me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but 60/40 is too much. Let's go with 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll meet you halfway between our previous offers, 58/42 is a good compromise.",Bob,4,
,,,Alice,4,reject
52.0,48.0,I'm sticking to my compromise. 52/48 is the best we can do.,Alice,5,
,,,Bob,5,reject
44.0,56.0,"I'll try to meet you closer to your offer, but I still think I deserve a bit more. 56/44 is my new proposal.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"We're getting close! I'll go up to 53, but that's my final offer.",Alice,7,
,,,Bob,7,accept
