alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair! How about an even split?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"That's a kind offer Alice, but I'm feeling a little ambitious today. How about this?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, let's try a slightly different split.  I'm willing to give you a bit more, but I'd like to get closer to a 50/50 split.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I appreciate the gesture Alice, but let's be realistic. This is a limited-time opportunity!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm starting to feel the pressure of inflation. Let's try a middle ground, closer to your last offer.",Alice,5,
,,,Bob,5,accept
