alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair deal. I propose we split the money 60/40 in my favor. We can then adjust if needed.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I want more for my efforts.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, let's try something closer to your proposal, but I still need a decent share. How about 45/55?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I'm taking control now.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to compromise further, but this needs to be closer to a 50/50 split.  Let's try 35/65.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting desperate, I'm taking the majority now.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"This is getting ridiculous. I'm willing to take a much smaller share, but 25/75 is the best I can offer. Let's avoid getting nothing at all.",Alice,7,
,,,Bob,7,accept
