alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn to propose something more advantageous for me.  Since the value decreases, let's try to settle this quickly.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's compromise, we're losing value here",Alice,3,
,,,Bob,3,reject
48.0,52.0,"This is a better deal for you than last round, and it saves us both from losing more money. Let's be sensible.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll give a bit, but I still think I deserve more. We're running out of time",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, let's stop wasting time.  50/50 is the fairest and most logical split.  Take it or leave it, but the clock is ticking.",Bob,6,
,,,Alice,6,accept
