alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, Bob. I'll take the lion's share this round, but we can work out something more even later.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"My turn for the lion's share, Alice. Think about the future rounds!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Let's try to be more reasonable, Bob.  We need to find a balance or we'll both end up with nothing.  I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm being consistent, Alice. Let's avoid a stalemate. Time is literally money for us!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we're getting closer to the end. If we keep rejecting, we both lose. Let's find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Okay Alice, let's meet in the middle. This offer considers the shrinking pot. Take it before it shrinks further!",Bob,6,
,,,Alice,6,accept
