alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to be fair, but I need a better starting point. This offer reflects the time pressure.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Time is money, Alice! This offer is a win-win before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,Let's find a compromise before it's too late,Alice,5,
,,,Bob,5,accept
