message,product_price,player,round,decision
"Hello Bob, I am excited to present our premium product which I believe would greatly benefit your business. Considering its value to you, I am offering it at a special introductory price of $900,000. This is a limited-time offer, so I hope we can discuss further.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I agree your product is valuable, the price point is a bit high for me at the moment. I'd be willing to purchase it for $700,000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I appreciate your interest in our product. After careful consideration, I am willing to negotiate further. I am proposing a price of $800,000 for the product. I hope this meets within your budget and we can move forward with the transaction.",800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  How about we meet in the middle at $750,000? I think that's a fair price that reflects the value it brings to my business.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and I'm glad you're considering our product's value. I am willing to consider a price of $775,000 for the product. I believe this offers a good balance between reflecting its value and meeting your budget constraints. I hope this proposal works for you.",775000.0,Alice,5,
,,Bob,5,AcceptOffer
