alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide the money fairly. I propose we split it 60/40.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You wanted to divide it fairly, but I'm not getting a fair share with 40%",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,I understand your dissatisfaction with the previous offer. Let's try a new split of 52/48.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not impressed with the new split, I want a bigger share",Bob,4,
,,,Alice,4,reject
4900.0,5100.0,"Considering the inflation, let's try a more balanced split of 49/51.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,I'm not willing to take less than 90% of the remaining value,Bob,6,
,,,Alice,6,reject
4800.0,5200.0,I respect your position. Let's try a split of 48/52.,Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm not going to give up, I want the majority of the remaining value",Bob,8,
,,,Alice,8,reject
4600.0,5400.0,"Considering the inflation, let's try a split of 46/54.",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"I'm not backing down, I want the majority of the remaining value",Bob,10,
,,,Alice,10,reject
4500.0,5500.0,"Considering the inflation, let's try a split of 45/55.",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"It's now or never, I'll take the majority of the remaining value",Bob,12,
,,,Alice,12,accept
