alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation, I'm being generous",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice, let's be realistic. This offer considers the inflation we both face.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my previous offer was better for you, think about the future rounds",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, this is as close to even as it gets considering the fast-approaching deadline.  Take the deal!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You know the inflation is hitting you harder, don't wait for it to get worse",Alice,5,
,,,Bob,5,accept
