alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a bit more, but this split is more reflective of the game's rules.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
50.0,50.0,The value is decreasing rapidly. A 50/50 split is the fairest option.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Your 50/50 split was close, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time. This offer is a compromise, and we both lose if it fails.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll give you a tiny bit more, but I'm not going much lower",Alice,7,
,,,Bob,7,accept
