alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90% and leave you 10%, but I'm open to negotiation.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Your turn Alice. I propose a 60/40 split in my favor. This reflects a fairer starting point considering the inflation working against you.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but a 60/40 split is too much. Let's meet in the middle at 55/45. Remember, the longer we wait, the less money we both get.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Time is running out Alice, and the deal is getting worse for you. I'm offering 58/42. This is a good deal considering the circumstances - take it before it's too late!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's cut the losses and split it evenly. The inflation is hurting both of us, and we're running out of time. A 50/50 split is the fairest solution at this point.",Alice,5,
,,,Bob,5,accept
