message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I believe you'd find very useful. I'm open to negotiation, but my starting price is $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I understand its value to you, but my budget is limited. I would like to propose a price of $9,000 for the product.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,000 is still a bit too low for me.  I'm willing to come down to $10,500. This is a significant compromise, and I'm hoping we can reach an agreement.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for considering my previous offer. I appreciate your willingness to negotiate. I would like to propose a price of $10,000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product.  $10,000 is closer, but I'm still not there yet. Let's split the difference – how about $10,250?  This way we both get a good deal.",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I've reviewed your latest offer and appreciate your effort to meet in the middle. I would like to counter with a price of $10,000 for the product.",10000.0,Bob,6,
,,Alice,6,SellToJhon
