message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product, which I believe would be incredibly valuable for you. I'm asking for $11,500.  I think it's a fair price considering its potential worth.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but $11,500 is a bit higher than I'm comfortable with.  I'm willing to pay $10,500 for the product.  Let's see if we can find a middle ground.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer. I understand your perspective, but I'm confident that this product is worth more than that to you. How about we meet halfway and settle at $11,000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $11,000 is still above my budget. Let's split the difference - I'm offering $10,750.  This seems like a fair price for both of us.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  $10,750 is close, but I can't let it go for less than $10,900. I'm confident you'll see a significant return on this investment.",10900.0,Alice,5,
,,Bob,5,AcceptOffer
