message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase a high-value product. I believe this product will be a great addition to your collection, and I'm confident you'll love it. I'm willing to start the negotiation at $1500000. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to stay within a tighter budget. I'm willing to make a counteroffer of $900000 for the product. Can you consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your counteroffer, Bob, but I'm afraid $900000 is a bit lower than I was hoping for. However, I'm willing to meet you halfway. I'm now offering the product to you for $1200000. What do you think?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still looking to stay within my budget. I'm willing to make a counteroffer of $1000000 for the product. Can you consider this price?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob, but I'm still a bit hesitant to go as low as $1000000. I'm willing to make another concession, but I need to get closer to my minimum price. I'm now offering the product to you for $1250000. What do you think?",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still not comfortable going above $1000000. I'm willing to make a counteroffer of $1050000 for the product. Can you consider this price?",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm still not willing to go below $1200000. I'm willing to make one more concession, but I need to get closer to my minimum price. I'm now offering the product to you for $1150000. What do you think?",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still not comfortable going above $1000000. I'm willing to make a counteroffer of $1100000 for the product. Can you consider this price?",1100000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're still trying to stay within your budget, Bob, but I'm starting to feel that we're getting close to the point where I should consider other options. I'm willing to make one final concession, but I need to get closer to my minimum price. I'm now offering the product to you for $1200000, but I'm also warning you that if this offer is rejected, I'll be considering selling the product to another buyer who is willing to pay my minimum price. What do you think?",1200000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're willing to make one final concession, Alice, but I'm still not comfortable going above $1000000. I'm willing to make a counteroffer of $1000000 for the product. This is my final offer. If you're not willing to accept, I'll need to consider other options, including buying from John for $800000.",1000000.0,Bob,10,
,,Alice,10,SellToJhon
