alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and start with 60-40, I'm open to negotiations!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, 55-45 is still quite fair!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Let's meet in the middle of our previous offers, 57-43 is a good compromise!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Getting closer! 52-48 is a fair compromise, don't let the inflation eat our money!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is biting, let's settle on 56-44, it's better for both of us than going further!",Alice,5,
,,,Bob,5,accept
