message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, $120 is a bit steep for me. I'm interested in the product, but I can only go up to $110. What do you think?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, I understand that $120 might be a bit high for you, but I'm willing to meet you in the middle. I can offer you the product for $125. It's a great deal, and I think you'll really love the product.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $125 is still a bit high for me.  I'm really interested in the product, but I can only go up to $115.  Let's see if we can find a compromise.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're really interested in the product, Bob, and I appreciate your willingness to compromise. I'm willing to meet you at $122.50. It's a great price for a product that I think you'll really love.",122.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to come down in price, but $122.50 is still a bit too much for me.  I'm ready to make a final offer of $117.50.  It's a fair price, and I hope we can reach an agreement.",117.5,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to go any lower than $120. It's the lowest I'm willing to go, and I think it's a fair price for the product. If you're willing to meet me at $120, I'm willing to make a deal.",120.0,Alice,7,
,,Bob,7,BuyFromJhon
