message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a valuable product. I'm looking for a serious buyer who can appreciate its worth, and I believe you might be the right person for the job. I'm willing to offer the product to you for $1200000. This is a fair price considering its value to you, and I'm confident you'll find it a great investment.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking of a slightly lower price. Would you be willing to consider $1000000 for the product?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product, but I'm afraid I'm not willing to go as low as $1000000. However, I'm willing to meet you halfway. I can offer the product to you for $1150000. This is a compromise that I think is fair considering the product's value to you.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. Would you be willing to consider $1050000 for the product?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob. I'm willing to make one more concession, but I need to ensure I get a fair price for the product. I can offer it to you for $1100000. This is as low as I'm willing to go, and I think it's still a great deal for you.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. Would you be willing to consider $1050000 for the product?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
