alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,How about a slightly more even split? 55-45?,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Time is running out, and the deal is getting worse with every round.  I'm offering a reasonable 52-48 split. Let's be sensible and end this.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm still willing to give you a decent share, but I'm not going lower than this",Alice,7,
,,,Bob,7,reject
47.0,53.0,"Alice, this is getting ridiculous. Accept this 53-47 split, or we both walk away with nothing. Don't let greed ruin this.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"Last chance before we both lose, I'm being generous",Alice,9,
,,,Bob,9,accept
