alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the majority but it's still a decent share for you",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a smaller share, but I think I deserve more for making the first move",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it 50/50, it's a fair deal considering the inflation",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the majority, you'll get a small consolation prize",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but I need a bit more for myself to make it worth my while",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'll take almost all the money, you'll get a tiny bit",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'll give you a bigger share, but I need something to show for my efforts",Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'll take almost all the money, you'll get a tiny fraction",Bob,8,
,,,Alice,8,reject
15.0,85.0,"I'll give you most of the money, but I need something to show for my efforts",Alice,9,
,,,Bob,9,accept
