message,product_price,player,round,decision
"Bob, I'm offering you my product for $950,000. I believe this price reflects its significant value and allows for a mutually beneficial transaction.  Let me know your thoughts.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $850,000. I believe this is a fair price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $850,000 doesn't quite cover my costs.  How about we meet in the middle at $900,000? This price still leaves room for a good profit for you while ensuring a fair deal for me. Let's find a way to make this work.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I was thinking more along the lines of $875,000. I believe this is a fair price considering the product's value to me.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite there with $875,000.  How about we split the difference and settle on $887,500? This feels like a fair compromise that allows both of us to walk away happy. Let's close this deal!",887500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit concerned about the price. I'm willing to meet you at $875,000, but I'd like to discuss the terms of the deal to see if we can find a way to make it work for both of us.",875000.0,Bob,6,
,,Alice,6,SellToJhon
