alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's wrap this up.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Getting impatient, let's settle",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This is my final offer. Take it or leave it.,Bob,4,
,,,Alice,4,reject
590000.0,410000.0,"You're running out of time, Bob",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be real.  We both lose if this goes any further.  A 50/50 split is the only fair outcome now.",Bob,6,
,,,Alice,6,accept
