alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think we can both be happy with this split, let's be reasonable.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Let's make progress. I'm willing to give you a little more, but we need to find a compromise.",Bob,4,
,,,Alice,4,reject
562500.0,437500.0,"I'm meeting you halfway between our last offers, let's shake on it",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're getting close. Let's split it down the middle and call it a day.,Bob,6,
,,,Alice,6,accept
