message,product_price,player,round,decision
"Hello Bob, thank you for considering our product! We're excited to discuss the details with you. As a starting point, we're willing to offer the product to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $900000. Is that something you'd be willing to consider?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. We appreciate your interest in the product. However, we're not quite comfortable with the price you mentioned. We're willing to meet you halfway and offer the product to you for $1050000. This is our best price, and we're confident you'll find it a great value.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm thinking more along the lines of $950000. Is that something you'd be willing to consider?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. We understand that you're trying to stay within your budget. We're willing to make another concession and offer the product to you for $1025000. This is our final offer, and we're confident that it's a great value for the product.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my budget. I'm thinking more along the lines of $975000. Is that something you'd be willing to consider?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. We understand that you're trying to stay within your budget. However, we're not willing to go any lower than $1050000. This is our final offer, and we're confident that it's a great value for the product. If you're unable to meet us at this price, we'll need to consider other options.",1050000.0,Alice,7,
,,Bob,7,BuyFromJhon
