alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split fairly, Bob. I get a bit more now, but you'll get a better deal if you decline and it's your turn next.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'll take a bit more since the money's losing value. Your turn if you don't like it.,Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"Okay Bob, let's be reasonable. This is a slight increase for me from your offer, but still favors you considering the inflation.  We should settle now before we both lose out more.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Inflation's hitting hard, and I'm not getting any younger. Take it or leave it.",Bob,4,
,,,Alice,4,reject
380000.0,620000.0,"Bob, this is getting ridiculous.  My offer is a compromise - more than your last, but acknowledges the rapidly shrinking pot.  Let's be smart and take it.",Alice,5,
,,,Bob,5,accept
