alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll take 60% and you'll take 40%,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a majority, but I'll give you a small consolation prize",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll take a bit more this time, but I'm willing to give you a decent share. Don't push me too hard, or I'll walk away!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but don't expect me to go easy on you",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm getting a bit desperate, but I'm still willing to give you a decent share. Meet me in the middle, or I'll walk away!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm willing to compromise and meet you in the middle, but don't expect me to give up more",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"I'm not going to compromise further. I'll take a majority, and you'll get a smaller share. It's now or never!",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I'm not going to give up more",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,This is my final offer. I'm not going to compromise further. Take it or leave it!,Alice,9,
,,,Bob,9,reject
400000.0,600000.0,"I'll take the majority, and you can have a smaller share. It's my last offer",Bob,10,
,,,Alice,10,reject
550000.0,450000.0,"This is my absolute final offer. I'll give you a slightly better share, but I'm not going to give up more. Take it or leave it!",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"I'll take the majority, and you can have a small consolation prize. It's my final offer",Bob,12,
,,,Alice,12,accept
