alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"I'll give you a fair share, now it's your turn!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Take a fair share, let's settle this!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a slightly better deal, but I'm still the majority",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Let's meet in the middle, Bob!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still getting the better end of the deal",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm not giving up yet, Bob!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm still getting the majority",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Let's split it down the middle, Bob!",Alice,9,
,,,Bob,9,accept
