alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,My turn to propose a fairer split. Take this offer before inflation eats your share!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Time is running out, and inflation is eating our money.  This is my final offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You said that was your final offer, but I'm giving you another chance",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"The clock is ticking, Alice. This offer is a compromise, but I won't go lower.",Bob,6,
,,,Alice,6,accept
