alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly this time. It's a fair deal.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit less, but still a good deal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit less this time, but I still think it's a good deal for both of us. Let's end this game.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"This is my final offer. I'm taking a big risk here, but I'm hoping you'll see the value in ending this game and getting something.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"You're running out of time, I'm being reasonable",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"This is my last chance, Alice.  I'm taking a huge risk, but I hope you see that getting something is better than nothing. Let's finish this.",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"You're really losing value now, take this deal",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"Alice, we're down to the wire. This is my final offer, and I'm willing to gamble on it. Let's end this game and at least get something out of it.",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"Last chance, split it evenly",Alice,11,
,,,Bob,11,accept
