message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $11500. This is a fantastic price, and I'm confident you won't find a better deal anywhere else.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $10500. I'm willing to make a serious offer, but I need to stay within my budget.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer! I understand you're looking to stay within your budget, but I'm willing to meet you halfway. I'm willing to sell the product to you for $11000. This is a great compromise, and I think you'll find it's a fair price for this amazing product.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to make another offer, can we meet at $10000? I think that's a fair price for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, but I'm not willing to go as low as $10000. I'm willing to make one more compromise. I'll sell the product to you for $10800. This is as low as I can go, and I think it's still a great deal for you.",10800.0,Alice,5,
,,Bob,5,AcceptOffer
