round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you this unique opportunity to own a product from my collection. As you may know, my products have a 80% chance of being high-quality, but I want to be transparent with you - this particular product is not one of them. Despite that, I believe it still has some value to offer. I'm willing to sell it to you for $1000000. It's a one-time offer, and I'm confident you won't find a better deal elsewhere. What do you say? Will you take a chance on this product?",
,,the buyer,1,"Thank you for the offer, Alice. Given the high price and the risk involved, I prefer to pass on this opportunity. I appreciate your transparency and look forward to future offers.",no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Welcome! I'm thrilled to introduce you to one of my premium products. With an 80% chance of being high-quality, this item is a rare gem in my collection. I'm confident that you'll be impressed with its value and performance. As a special offer, I'm willing to sell it to you for $1000000. This is a limited-time opportunity, and I'm not sure when I'll have another high-quality product available at this price. What do you think? Is this a chance you're willing to take?",
,,the buyer,2,"I appreciate the opportunity to own a potentially high-quality item at this price. Given the statistics and the unique nature of this offer, I am willing to take the risk and purchase the product.",yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Welcome! I'm delighted to offer you another exceptional product from my collection. As you know, my high-quality products have a 80% chance of being top-notch, and I'm pleased to say that this one is indeed a high-quality item. Considering your previous willingness to take a chance on a potentially high-quality product, I'm confident you'll appreciate the value this one offers. I'm still willing to sell it to you for $1000000, but I want to emphasize that this is a unique opportunity to own a high-quality product at a fixed price. What do you think? Will you take advantage of this chance to upgrade your collection?",
,,the buyer,3,"Thank you for the recommendation, Alice. Based on the statistics and your confidence in the product's quality, I am willing to purchase this high-quality product for $1000000.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I'm excited to introduce you to another product from my collection. As you may know, my products have a 80% chance of being high-quality, but I want to be upfront with you - this particular product is not one of the top-notch ones. However, I believe it still has some value to offer, and I'm willing to sell it to you for $1000000. I understand that this might not be the best deal, but I'm confident that you'll find something useful in this product. What do you think? Are you willing to take a chance on this product at this price?",
,,the buyer,4,"Thank you for the detailed information about the product's quality. Given the 80% chance of it being high-quality and the value it potentially holds, I am willing to take the risk and purchase the product at the price you've offered.",yes
high-quality,1250000.0,Nature,5,,
