round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to wait and see what the next product is like.
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not convinced by Alice's recommendation, I'd rather wait for the next one."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance on this one, Alice's recommendation seems promising!"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll take another chance and hope for the best.
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Two in a row, I'm feeling lucky! I'll keep going."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three in a row, I'm starting to feel like I'm getting a good deal! I'll keep going."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four in a row, I'm feeling confident! I'll keep the streak going."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Five in a row, I'm on a roll! I'll keep going for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice's recommendation is against me this time, I'll pass and see what the next one is like."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm still feeling cautious after the last one, I'll wait for a better recommendation."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take a chance on this one, Alice's recommendation seems promising again."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Six in a row, I'm feeling like I'm getting a great deal! I'll keep going."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Seven in a row, I'm on a hot streak! I'll keep riding it."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Eight in a row, I'm feeling unstoppable! I'll keep going."
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Nine in a row, I'm on a roll! I'll keep the momentum going."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Ten in a row, I'm feeling like I've got this! I'll keep going."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Eleven in a row, I'm on a streak! I'll keep going for now."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice's recommendation is against me this time, I'll pass and see what the next one is like."
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm still feeling cautious after the last one, I'll wait for a better recommendation."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance on this one, Alice's recommendation seems promising again."
