message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this great product! I think it's worth a lot to you, and I'm willing to start with a competitive price of $180. What do you think?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your time, but I was thinking more along the lines of $120. I'm willing to make a deal, but I need to stay within my budget.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand that you're on a budget, but I'm not willing to go as low as $120. I'm willing to meet you in the middle, so I'm counteroffering at $160. What do you think?",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but I'm still a bit above my budget. How about we meet halfway at $140?",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I'm not quite ready to meet you at $140, but I'm willing to compromise further. I'll meet you at $155, which is the highest I'm willing to go. What do you think?",155.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but I'm still a bit above my budget. How about we meet at $145?",145.0,Bob,6,,
,,Alice,6,RejectOffer,150.0
"I'm not willing to go any lower than $150, as I've already compromised quite a bit. I'm willing to meet you at $150, which is my absolute minimum. What do you think?",150.0,Alice,7,,
,,Bob,7,BuyFromJhon,
